Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SRIPATHIPALLY,1,DOMESTIC,618,494,24086.0,278.18
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Theegala thanda,1,DOMESTIC,128,123,7734.0,69.68
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,VENKATADARIPET,1,DOMESTIC,735,528,31225.0,338.96
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,1,DOMESTIC,181,175,10160.0,118.2
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,AKKAPALLY GUDEM,1,DOMESTIC,158,120,4371.0,68.27
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,VENKATAYAPALEM,1,DOMESTIC,63,48,4190.0,39.28
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,YELLAREDDY GUDEM,1,DOMESTIC,158,130,6033.0,75.75
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ABDUL NAGARAM,1,DOMESTIC,476,345,17865.0,238.539
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,AKKARAJPALLI,1,DOMESTIC,355,258,12809.0,125.006
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,ANKUSHAPUR,1,DOMESTIC,658,433,22870.0,293.136
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,BOJYA THANDA,1,DOMESTIC,117,109,5354.0,50.42
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,BONTHAGATTUNAGARAM,1,DOMESTIC,339,263,12155.0,168.858
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,BOTHALAPARRI THANDA,1,DOMESTIC,406,248,12773.0,167.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,JALBAI THANDA,1,DOMESTIC,95,94,3970.0,36.66
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,KOTHA THANDA,1,DOMESTIC,69,66,2440.0,29.828
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,MANSINGH THANDA,1,DOMESTIC,73,68,2712.0,38.86
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,KHADER GUDEM,1,DOMESTIC,234,229,18129.0,190.545
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,KONDAPALAKALA,1,DOMESTIC,1650,1371,89499.0,1191.713
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,LALITHAPUR,1,DOMESTIC,266,229,17996.0,189.51
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,NIJAYATHIGUDEM,1,DOMESTIC,220,199,12174.0,156.49
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,PEDDURIPALLY,1,DOMESTIC,82,69,3521.0,60.01
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,SHAMSHABAD,1,DOMESTIC,200,195,12107.0,145.436
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,SUNDARAGIRI,1,DOMESTIC,887,725,55256.0,679.248
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,ULLAMPALLY,1,DOMESTIC,371,303,16412.0,211.91
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,BALAIAHPALLY,1,DOMESTIC,32,31,1282.0,23.62
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,GOLLAPLLY,1,DOMESTIC,240,230,14900.0,163.25
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,INDIRA NAGAR,1,DOMESTIC,330,326,26255.0,299.14
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,JUGUNDLA,1,DOMESTIC,147,142,8450.0,81.43
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,KESHAWAPUR,1,DOMESTIC,11,8,769.0,8.34
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,KOTHAPALLY,1,DOMESTIC,544,493,37172.0,472.12
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,LAXMIDEVE PALLY,1,DOMESTIC,35,33,2401.0,33.26
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,MAKTHAPALLY,1,DOMESTIC,192,192,13815.0,162.78
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,MOGILIPALEM,1,DOMESTIC,966,753,46401.0,611.112
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,GUDEPAHAD,1,DOMESTIC,548,430,39874.0,422.25
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,HOUSE BOURSE,1,DOMESTIC,137,116,8858.0,94.555
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KAMARAM,1,DOMESTIC,289,223,22106.0,159.98
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KATANSKAPUR,1,DOMESTIC,393,264,19270.0,258.192
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KOTHAGATTU,1,DOMESTIC,163,110,7751.0,107.67
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,LINGAMADUGUPALLY,1,DOMESTIC,166,141,11183.0,107.05
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,MALKPET,1,DOMESTIC,279,174,12952.0,148.15
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NAGAIAHPALLY,1,DOMESTIC,91,62,5438.0,56.14
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NIRKULLA,1,DOMESTIC,941,683,54560.0,501.875
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,OGGAIAPALLY,1,DOMESTIC,45,36,2732.0,22.11
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,Ngos Colony,1,DOMESTIC,2950,2889,415183.0,6630.18
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PALIVELUPULA,1,DOMESTIC,1,1,140.0,1.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PARIMALA COLONY,1,DOMESTIC,2,2,74.0,2.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PRASANTHINAGAR,1,DOMESTIC,1455,1426,233966.0,4693.57
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,RAMNAGAR,1,DOMESTIC,1,1,0.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,SIDDARTHANAGAR,1,DOMESTIC,2887,2706,419931.0,6588.27
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY,1,DOMESTIC,967,956,166975.0,2465.415
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY 1,1,DOMESTIC,2334,2293,348509.0,4436.89
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,FCI COLONY,1,DOMESTIC,2633,2595,486354.0,6596.28
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,GOPALPUR,1,DOMESTIC,3955,3779,572578.0,8252.005
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,JAWAHAR COLONY,1,DOMESTIC,2274,2234,392252.0,5477.274
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,1,DOMESTIC,83,78,4350.0,76.805
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,1,DOMESTIC,298,253,15144.0,169.75
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,1,DOMESTIC,160,141,10213.0,70.35
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,1,DOMESTIC,563,514,28928.0,345.825
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,1,DOMESTIC,629,514,26512.0,389.72
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,1,DOMESTIC,193,182,13156.0,117.445
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,PEGADAPALLY,1,DOMESTIC,1324,1223,99461.0,1063.71
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAJARAM PALLY,1,DOMESTIC,301,271,19453.0,235.43
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAMABADRUNI PALLY,1,DOMESTIC,199,177,10960.0,115.945
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,YELLAPUR,1,DOMESTIC,412,355,24268.0,267.845
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,1,DOMESTIC,540,485,39452.0,405.185
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,1,DOMESTIC,817,704,52236.0,550.363
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,1,DOMESTIC,532,472,41158.0,519.273
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,1,DOMESTIC,750,696,49477.0,659.307
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,1,DOMESTIC,698,644,44454.0,501.469
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,1,DOMESTIC,404,355,21407.0,215.211
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,AILAPOOR,1,DOMESTIC,2693,2587,199996.0,2362.611
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,CHINNAMETPALLY,1,DOMESTIC,876,765,51872.0,636.053
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,GUMULAPUR,1,DOMESTIC,415,382,25243.0,403.504
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,JOGANPALLY,1,DOMESTIC,860,769,59071.0,578.057
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MODUGUTHANDA,1,DOMESTIC,15,0,0.0,3.44
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,1,DOMESTIC,224,186,15088.0,155.49
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,1,DOMESTIC,713,552,29283.0,344.62
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,PALLAGUTTA,1,DOMESTIC,1121,845,46367.0,531.832
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,RAJAVARAM,1,DOMESTIC,838,690,38148.0,503.76
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SEETHATHANDA,1,DOMESTIC,128,101,6009.0,53.36
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),RAGHAVAPUR,1,DOMESTIC,736,464,27074.0,382.0
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,1,DOMESTIC,1634,1200,53556.0,734.88
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,1,DOMESTIC,1251,922,53326.0,722.18
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,1,DOMESTIC,1588,1379,106974.0,1259.674
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,1,DOMESTIC,291,242,16168.0,166.27
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,FATHEPUR,1,DOMESTIC,586,515,19782.0,343.02
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Garlagadda thanda,1,DOMESTIC,84,84,3067.0,49.1
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KONDAPUR,1,DOMESTIC,501,396,15246.0,229.216
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,1,DOMESTIC,781,572,36727.0,344.641
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,1,DOMESTIC,1066,809,32493.0,444.85
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,1,DOMESTIC,1255,964,57375.0,686.775
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KOMALLA,1,DOMESTIC,843,626,33550.0,490.389
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KURUCHAPALLI,1,DOMESTIC,843,634,34329.0,368.616
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,MALLAMPALLY,1,DOMESTIC,75,65,3193.0,44.58
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NARAYANAPUR-II,1,DOMESTIC,532,368,23432.0,262.69
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,1,DOMESTIC,1070,786,50188.0,717.93
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,1,DOMESTIC,123,118,10622.0,133.75
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAGHUNATHAPALLY (H),1,DOMESTIC,2154,1916,159724.0,2106.433
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAMANNAGUDEM,1,DOMESTIC,239,178,9083.0,143.4
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,SHIVAJI NAGAR,1,DOMESTIC,169,125,5673.0,95.56
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,Dupsing thanda,1,DOMESTIC,13,13,997.0,12.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GALIPUR,1,DOMESTIC,259,234,11841.0,104.13
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GORGEL,1,DOMESTIC,203,188,12004.0,80.331
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GUNKUL,1,DOMESTIC,223,193,11452.0,90.785
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,Girni thanda,1,DOMESTIC,26,26,1351.0,27.5
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,HASANPALLY,1,DOMESTIC,239,214,13413.0,104.197
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,JAKKAPUR,1,DOMESTIC,150,142,6473.0,62.872
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,KOMALANCHA,1,DOMESTIC,501,456,26775.0,212.592
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,LINGAMPALLY,1,DOMESTIC,45,41,1988.0,20.022
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,1,DOMESTIC,314,305,16301.0,144.891
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MALLUR,1,DOMESTIC,642,557,28893.0,270.471
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MANGLUR,1,DOMESTIC,218,200,11588.0,98.076
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MARKAL,1,DOMESTIC,756,578,41971.0,661.348
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,MODEGAON,1,DOMESTIC,420,355,25346.0,289.006
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,PADMAJIWADI,1,DOMESTIC,546,470,36664.0,525.726
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Purya nayak thanda,1,DOMESTIC,2,2,78.0,1.96
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,SADASIVANAGAR,1,DOMESTIC,1921,1652,116382.0,1497.942
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Sajja nayak t,1,DOMESTIC,13,12,1319.0,16.396
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,1,DOMESTIC,197,166,10726.0,122.554
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,1,DOMESTIC,418,360,24456.0,325.112
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,1,DOMESTIC,239,193,12845.0,139.382
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,1,DOMESTIC,662,562,36334.0,375.523
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,1,DOMESTIC,755,660,45017.0,421.522
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,1,DOMESTIC,145,135,5570.0,104.484
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),1,DOMESTIC,443,375,20231.0,247.94
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ACHAIPALLI,1,DOMESTIC,79,71,3343.0,51.189
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,1,DOMESTIC,507,451,18413.0,325.198
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Akkampally,1,DOMESTIC,10,9,304.0,9.82
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,1,DOMESTIC,433,373,22194.0,228.014
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Banjara thanda,1,DOMESTIC,3,3,589.0,2.98
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Bejugam cheruvu thanda,1,DOMESTIC,47,47,1732.0,19.744
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,1,DOMESTIC,339,307,17101.0,214.126
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,DHARMAREDDI,1,DOMESTIC,211,191,8507.0,117.894
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MAMIDALAPALLY,1,DOMESTIC,800,762,63657.0,610.1
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,NARSIMHULAPALLY,1,DOMESTIC,117,106,7938.0,90.675
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,ANKOOSAPUR-MADIPALLI,1,DOMESTIC,205,198,14777.0,148.68
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),1,DOMESTIC,714,510,38608.0,575.818
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),1,DOMESTIC,251,222,11819.0,177.44
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,1,DOMESTIC,973,762,58430.0,674.68
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),1,DOMESTIC,2681,2491,235301.0,3088.38
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),1,DOMESTIC,651,587,44167.0,490.24
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GANGIPALLY,1,DOMESTIC,1440,1227,86573.0,961.164
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GATTEPALLY,1,DOMESTIC,456,414,28773.0,313.5
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GATTUDUDDENAPALLY,1,DOMESTIC,761,634,47667.0,542.938
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MALLAPUR,1,DOMESTIC,701,602,44622.0,552.816
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MANNEMPALLY,1,DOMESTIC,702,623,41488.0,432.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,POGAKULAPALLY,1,DOMESTIC,8,6,410.0,2.82
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,PORANDLA,1,DOMESTIC,739,711,56487.0,576.57
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,THIMMAPUR,1,DOMESTIC,1367,1227,126008.0,1727.768
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,VEDULAPALLY,1,DOMESTIC,56,54,5050.0,55.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,CHENJERLA,1,DOMESTIC,1028,815,68151.0,725.521
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,1,DOMESTIC,578,462,31931.0,371.44
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,SAMBAIAH PALLY,1,DOMESTIC,66,63,4188.0,53.88
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,THUMMAVANI PALLY,1,DOMESTIC,50,44,2362.0,44.06
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,YASWADA,1,DOMESTIC,76,50,2472.0,49.54
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BANJERUPALLI,1,DOMESTIC,44,40,3374.0,30.3
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,BOMMANAPALLY,1,DOMESTIC,1145,873,53564.0,724.518
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,GAGIREDDYPALLY,1,DOMESTIC,421,387,23320.0,287.683
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,GUNUKULAPALLI,1,DOMESTIC,170,169,12069.0,121.995
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,INDURTHY,1,DOMESTIC,1294,944,56887.0,833.096
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,KONDAPUR,1,DOMESTIC,665,541,37483.0,467.958
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,NAVABPET,1,DOMESTIC,1034,866,63441.0,810.212
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,OGULAPUR,1,DOMESTIC,409,366,18911.0,223.21
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPALA PALLY,1,DOMESTIC,190,164,12183.0,143.31
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VANGAPALLY,1,DOMESTIC,660,544,26372.0,428.08
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESH-PALLY,1,DOMESTIC,136,109,8873.0,88.31
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESWARAPAL,1,DOMESTIC,381,328,19322.0,286.89
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AGRAMPAHAD,1,DOMESTIC,219,184,14809.0,155.17
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AKKAMPET,1,DOMESTIC,769,616,46350.0,520.42
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,ATHMAKUR   (H),1,DOMESTIC,2387,1718,146226.0,1631.368
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,BRAMANAPALLY,1,DOMESTIC,1,0,0.0,0.24
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,CHOWLAPALLY,1,DOMESTIC,425,306,15717.0,251.935
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,NAGENDRA NAGAR,1,DOMESTIC,2614,2562,355892.0,5909.97
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,PRAGATHINAGAR,1,DOMESTIC,2469,2402,333304.0,6646.68
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,PRASHANTHA NAGAR,1,DOMESTIC,1421,1393,224102.0,3625.295
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,REVENUE COLONY,1,DOMESTIC,787,776,93602.0,1864.76
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SHAYAMPET,1,DOMESTIC,16,16,1879.0,32.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SIDDARTHANAGAR,1,DOMESTIC,357,348,60989.0,1232.86
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SUBEDARI,1,DOMESTIC,8,8,1348.0,22.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,TEACHERS COLONY,1,DOMESTIC,316,315,53487.0,1084.3
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,ASHOKA COLONY,1,DOMESTIC,12,11,1507.0,18.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,EXCISE COLONY,1,DOMESTIC,1,0,0.0,0.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,GOKULNAGAR,1,DOMESTIC,3,3,554.0,3.85
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,HUNTER ROAD,1,DOMESTIC,3,3,92.0,3.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KANAKADURGA COLONY,1,DOMESTIC,1027,1018,143610.0,2386.7
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KAZIPET MAIN ROAD,1,DOMESTIC,449,237,71009.0,1103.43
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,NGOs COLONY,1,DOMESTIC,269,263,38142.0,565.41
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,NANDIPALLY,1,DOMESTIC,128,122,8297.0,87.23
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAGHAVAPATNAM,1,DOMESTIC,826,794,55823.0,591.048
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAPALLY,1,DOMESTIC,509,486,35338.0,326.845
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,SHANKER RAO PET,1,DOMESTIC,282,262,16490.0,184.91
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,THIRUMALAPUR,1,DOMESTIC,538,494,35484.0,365.82
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,VENGALAPUR,1,DOMESTIC,296,280,21751.0,208.795
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,1,DOMESTIC,600,517,31193.0,444.971
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,EDUMOOTALAPALLY,1,DOMESTIC,155,137,5914.0,82.04
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,GOLLAPALLE,1,DOMESTIC,28,21,1497.0,13.36
