Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PADMAPURAM,1,DOMESTIC,20,16,473,3.48
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PEDDA THANDA,1,DOMESTIC,93,76,2054,34.11
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMATHEERTHAM,1,DOMESTIC,114,100,6506,59.96
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMPUR,1,DOMESTIC,353,236,16825,170.688
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RANGAPUR,1,DOMESTIC,577,440,32543,407.737
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RELAKUNTA,1,DOMESTIC,522,361,31554,316.57
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,1,DOMESTIC,551,459,27832,306.019
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,AGRICULTER MARKET,1,DOMESTIC,13,13,1237,21.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,CHINTAPANDUWADA,1,DOMESTIC,104,97,13792,182.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,COLLEGE ROAD,1,DOMESTIC,539,530,85718,843.914
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,EDLAWADA,1,DOMESTIC,78,76,14287,161.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,GOSEVA MANDAL ,1,DOMESTIC,48,48,7898,95.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,HINDI HIGH SCHOOL,1,DOMESTIC,18,18,9556,68.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB AREA,1,DOMESTIC,73,73,17894,145.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB-2 FIRE STATION,1,DOMESTIC,12,11,1447,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,LIC COLONY,1,DOMESTIC,213,207,32229,375.088
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MADHURA NAGAR,1,DOMESTIC,55,54,8340,83.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MANCHERAIAL TOWN,1,DOMESTIC,16870,16017,2692376,27703.479
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MULKALLA,1,DOMESTIC,1118,1012,126747,1269.181
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MUNCIPAL WATER TANK AREA,1,DOMESTIC,29,27,5599,79.0
NIRMAL,BHAINSA,BASAR,TANOOR,BOLSA,1,DOMESTIC,256,206,13777,111.714
NIRMAL,BHAINSA,BASAR,TANOOR,BONDRATH,1,DOMESTIC,145,121,9150,66.342
NIRMAL,BHAINSA,BASAR,TANOOR,BORIGOAM (B),1,DOMESTIC,87,67,4876,42.05
NIRMAL,BHAINSA,BASAR,TANOOR,DHAGOAM,1,DOMESTIC,207,170,14232,130.346
NIRMAL,BHAINSA,BASAR,TANOOR,DOUTHABAD,1,DOMESTIC,175,141,11569,98.604
NIRMAL,BHAINSA,BASAR,TANOOR,ELVI,1,DOMESTIC,512,422,37278,252.459
NIRMAL,BHAINSA,BASAR,TANOOR,ELWATH,1,DOMESTIC,318,221,22773,214.137
NIRMAL,BHAINSA,BASAR,TANOOR,HANGIRGA,1,DOMESTIC,254,204,14959,148.623
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY,1,DOMESTIC,278,206,15707,114.203
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY TANDA,1,DOMESTIC,4,4,470,3.998
NIRMAL,BHAINSA,BASAR,TANOOR,JOWKA (B),1,DOMESTIC,461,311,31376,287.749
NIRMAL,BHAINSA,BASAR,TANOOR,JOWLA (K),1,DOMESTIC,294,233,13147,153.367
NIRMAL,BHAINSA,BASAR,TANOOR,KALLOOR,1,DOMESTIC,546,492,38904,286.76
NIRMAL,BHAINSA,BASAR,TANOOR,KALYNI,1,DOMESTIC,80,69,4535,32.62
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,KUSUMPUR,1,DOMESTIC,11,11,345,5.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,Kolamguda,1,DOMESTIC,47,47,353,23.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,MASKAPUR,1,DOMESTIC,966,774,76631,818.65
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,MEDAMPALLI,1,DOMESTIC,82,69,5967,47.2
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,PATHAYELLAPUR,1,DOMESTIC,1484,1007,84062,754.95
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,Patha tarlapad,1,DOMESTIC,20,19,1645,19.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RAAJURA,1,DOMESTIC,649,515,35825,314.08
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RANGAPET,1,DOMESTIC,230,156,13714,163.29
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SATTANPALLI,1,DOMESTIC,690,527,53504,373.454
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SINGAPUR,1,DOMESTIC,224,193,12785,73.39
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SURJAPUR,1,DOMESTIC,855,626,48591,486.88
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,Shevanaik tanda,1,DOMESTIC,10,9,650,9.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,TARLAPAD,1,DOMESTIC,434,352,30098,244.36
NIRMAL,NIRMAL,KHANAPUR,MAMDA,ANANTHAPET(OLD),1,DOMESTIC,348,298,32091,154.28
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,GOPALPET,1,DOMESTIC,590,471,39579,251.144
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,HANMAN THANDA,1,DOMESTIC,46,43,2483,12.46
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,IPPADEVEM,1,DOMESTIC,19,18,1254,5.68
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,Ippachalma,1,DOMESTIC,22,22,1008,14.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,JAAM,1,DOMESTIC,1631,1244,107797,909.158
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KOUTLA(B),1,DOMESTIC,1233,1003,91820,757.663
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,KUPTI,1,DOMESTIC,135,109,7181,64.68
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMINAGARTHANDA,1,DOMESTIC,24,22,1141,7.54
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMIPUR THANDA,1,DOMESTIC,18,18,561,4.32
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LINGAPOOR,1,DOMESTIC,99,83,5682,46.56
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,MAHAVEERTHANDA,1,DOMESTIC,67,62,4410,43.43
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,NAGPUR,1,DOMESTIC,78,58,3686,28.08
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PENDALDARY,1,DOMESTIC,51,51,1475,12.24
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PENDALDHARI,1,DOMESTIC,3,3,239,2.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,PONKUR,1,DOMESTIC,1,0,0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,POTYA,1,DOMESTIC,81,56,3607,30.038
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,RAJARAJESGWAR TH,1,DOMESTIC,23,18,893,8.64
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOUDS COLONY,1,DOMESTIC,1,1,116,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,NEW BUS STAND,1,DOMESTIC,4943,4413,654969,7105.212
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDU FARM,1,DOMESTIC,353,232,25697,179.15
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,RAKASIPET,1,DOMESTIC,4510,4222,606650,5655.343
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,SHAKKARNAGAR,1,DOMESTIC,2695,2529,326911,2823.6
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,AZAM GUNJ,1,DOMESTIC,43,40,3968,48.0
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,1,DOMESTIC,206,177,18853,171.74
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,BONKAMPALLY,1,DOMESTIC,363,329,27244,319.777
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,1,DOMESTIC,2853,2638,380712,3056.071
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,1,DOMESTIC,99,82,13260,78.56
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,NEW MAREDPAKA,1,DOMESTIC,157,142,16941,166.119
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,RAMNAGAR,1,DOMESTIC,11710,10939,1432544,10193.006
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,REDDY COLONY,1,DOMESTIC,58,54,8113,74.11
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VEERALAPALLY,1,DOMESTIC,335,285,31929,208.21
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VENKATRAOPALLY(ALLUR),1,DOMESTIC,465,440,49799,496.189
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VITTALNAGAR,1,DOMESTIC,9,9,1696,16.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,CHAITANYAPURI COLONY,1,DOMESTIC,229,219,23359,218.308
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,GOUTHAMNAGAR,1,DOMESTIC,1368,1319,237084,2604.411
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MOGALPAHAD,1,DOMESTIC,385,377,55390,520.208
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,1,DOMESTIC,5198,4395,635755,5725.378
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BANJERUPALLI,1,DOMESTIC,219,203,13535,166.851
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BOMMAREDDYPALLY (DHARMARAM)   ,1,DOMESTIC,704,417,30901,345.642
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,1,DOMESTIC,2709,2627,307199,3857.869
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,1,DOMESTIC,206,200,19705,181.352
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,1,DOMESTIC,441,378,34011,320.232
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,1,DOMESTIC,860,710,64549,606.731
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,ELIGAID       ,1,DOMESTIC,1235,1001,94899,948.2
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LALAPALLY H/O ELIGAID  (REC)  ,1,DOMESTIC,436,382,32129,386.453
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LOKAPET  (REC),1,DOMESTIC,170,149,13879,110.96
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,MALLAIAH PALLY,1,DOMESTIC,127,115,9394,83.926
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,MUPPARITHOTA  (REC)           ,1,DOMESTIC,486,413,37919,307.792
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARAYANAPALLY  H/O ELIGAID    ,1,DOMESTIC,256,230,20105,195.65
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,NARSAPOOR  (REC)              ,1,DOMESTIC,413,342,30823,301.86
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAIKALDEVPALLY  (REC)         ,1,DOMESTIC,261,156,13733,143.06
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAMULAPALLY,1,DOMESTIC,271,265,22513,237.412
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KONDAPUR,1,DOMESTIC,169,119,6386,73.76
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,LENKAPALLY,1,DOMESTIC,457,352,16273,222.175
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MAMIDLAVEERAIAHPALLY,1,DOMESTIC,200,142,8998,104.37
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,1,DOMESTIC,495,342,23373,222.463
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,1,DOMESTIC,379,267,13054,194.32
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,1,DOMESTIC,152,114,6385,80.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,1,DOMESTIC,346,279,17944,167.793
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),1,DOMESTIC,1383,1127,118462,1036.939
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,1,DOMESTIC,559,404,31378,321.337
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,DOULATNAGAR,1,DOMESTIC,163,130,10511,118.55
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Doopathanda,1,DOMESTIC,5,1,68,2.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ISLAVATH THANDA,1,DOMESTIC,4,4,193,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,1,DOMESTIC,733,578,45778,613.86
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Mothya thanda,1,DOMESTIC,1,0,0,0.5
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Munjalakunta thanda,1,DOMESTIC,7,7,699,5.05
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Narayanapur,1,DOMESTIC,2,2,132,0.74
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,PARVATHAGIRI,1,DOMESTIC,1933,1443,117651,1558.626
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Pedda thanda,1,DOMESTIC,2,2,53,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,1,DOMESTIC,63,54,3555,48.89
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ROLLAKAL,1,DOMESTIC,252,170,8710,158.08
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,BANDLISETTY,1,DOMESTIC,663,606,103929,1131.365
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,BEET BAZAR,1,DOMESTIC,229,199,30405,385.14
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,CHARBOWLI,1,DOMESTIC,1238,1172,173459,1759.11
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,G R GUTTA,1,DOMESTIC,1007,862,111374,1175.8
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,GIRMAJIPET,1,DOMESTIC,2097,1920,270392,3253.55
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,GRAIN MARKET,1,DOMESTIC,646,516,97306,865.93
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,KRISHNA COLONY,1,DOMESTIC,308,293,59302,894.13
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-I,1,DOMESTIC,784,753,111463,1179.17
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-II,1,DOMESTIC,1337,1229,208929,1978.935
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,OSMAN GANJ,1,DOMESTIC,221,198,25011,328.19
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,PETROL PUMP,1,DOMESTIC,907,839,119572,1532.62
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,RAMOLLAWADA,1,DOMESTIC,1895,1836,241264,2852.46
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,STATION ROAD,1,DOMESTIC,570,483,108517,1156.115
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,1,DOMESTIC,1522,1387,142530,1083.963
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,YELLARAM,1,DOMESTIC,330,278,23160,235.966
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITHOLI TANDA,1,DOMESTIC,19,19,1378,19.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITTOLI (B),1,DOMESTIC,568,425,42338,343.704
NIRMAL,BHAINSA,BASAR,MUDHOLE,WADTHALA,1,DOMESTIC,152,120,8928,71.991
NIRMAL,BHAINSA,BASAR,TANOOR,BAMINI,1,DOMESTIC,190,154,11899,91.477
NIRMAL,BHAINSA,BASAR,TANOOR,BAMINI TANDA,1,DOMESTIC,13,13,1047,7.0
NIRMAL,BHAINSA,BASAR,TANOOR,BELTHARODA,1,DOMESTIC,382,310,26406,206.279
NIRMAL,BHAINSA,BASAR,TANOOR,BEMBER,1,DOMESTIC,223,164,14143,117.865
NIRMAL,BHAINSA,BASAR,TANOOR,BHOSI,1,DOMESTIC,547,416,35150,346.566
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BEERRNANDI,1,DOMESTIC,664,462,35384,308.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BHAVAPUR(K),1,DOMESTIC,278,194,12114,131.78
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BHAVAPUR(R),1,DOMESTIC,166,134,7977,53.09
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,CHAMANPALLI,1,DOMESTIC,18,13,426,5.52
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,CHANDU NAIK THANDA,1,DOMESTIC,6,6,425,5.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,DILWARPUR,1,DOMESTIC,281,219,21282,189.09
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,Dasnaik thanda (r),1,DOMESTIC,20,20,1258,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ERRACHINTAL,1,DOMESTIC,384,270,20255,206.738
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,GODALPUMP,1,DOMESTIC,252,164,16485,134.478
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,Gosampally,1,DOMESTIC,106,106,9682,105.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,IPPAMADA,1,DOMESTIC,29,29,1271,29.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,IQBALPUR,1,DOMESTIC,125,92,7598,54.73
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,JILLEDIKUNTA,1,DOMESTIC,17,16,412,1.53
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,KHANAPUR (T),1,DOMESTIC,8817,7545,861236,10233.998
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,KOTHAPET,1,DOMESTIC,140,97,9457,77.49
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENGVAPET,1,DOMESTIC,800,685,55442,432.068
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLA REDDIPET,1,DOMESTIC,141,95,7747,67.2
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,1,DOMESTIC,581,494,44037,403.07
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADELI,1,DOMESTIC,261,212,19277,156.054
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADIVASIGUDA,1,DOMESTIC,65,64,2628,18.02
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ANTALWAI,1,DOMESTIC,20,20,554,5.06
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BANDIREVUTANDRA,1,DOMESTIC,62,61,4897,38.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BORING THANDA,1,DOMESTIC,35,35,2505,10.388
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHERCHI THANDA,1,DOMESTIC,21,20,1367,9.08
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),1,DOMESTIC,1091,861,73854,613.826
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DEVITHAND,1,DOMESTIC,43,42,3542,22.78
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,1,DOMESTIC,706,507,49802,354.368
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DUPIATHANDA,1,DOMESTIC,96,78,4364,48.47
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DURGA THANDA,1,DOMESTIC,48,44,3195,23.58
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,1,DOMESTIC,367,344,26001,198.008
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KOMANAPALLY,1,DOMESTIC,457,416,37568,285.422
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,1,DOMESTIC,5700,5607,739665,8592.046
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,1,DOMESTIC,603,585,52038,465.281
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,1,DOMESTIC,7350,7193,1066182,11320.748
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PIPRI,1,DOMESTIC,1784,1712,158320,1382.718
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,1,DOMESTIC,923,855,86135,745.748
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,ACHANPALLY,1,DOMESTIC,3480,3175,473160,4724.98
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BHEEMUNIGUTTA,1,DOMESTIC,3050,2786,345671,3641.037
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOSHALA AND MARKET ROAD,1,DOMESTIC,4218,3584,461029,4417.283
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR THANDA,1,DOMESTIC,135,104,10292,70.02
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY,1,DOMESTIC,1273,1168,106971,1103.216
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY - (RS),1,DOMESTIC,1772,1639,192909,2523.976
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY T,1,DOMESTIC,74,68,5532,38.41
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DOOSGAON,1,DOMESTIC,595,565,50608,553.631
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,GHANPUR,1,DOMESTIC,1780,1714,197636,2212.075
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,KAMALAPUR,1,DOMESTIC,461,426,39175,412.116
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY,1,DOMESTIC,684,619,53698,591.812
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY T,1,DOMESTIC,107,106,10527,80.536
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MULLANGI INDUR,1,DOMESTIC,533,471,34972,402.456
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,1,DOMESTIC,1546,1263,117624,1418.642
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,1,DOMESTIC,156,141,10857,101.82
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),1,DOMESTIC,277,246,20292,184.452
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,1,DOMESTIC,858,835,95451,785.82
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,1,DOMESTIC,435,421,43873,419.886
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,1,DOMESTIC,1524,1200,157367,1325.738
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,1,DOMESTIC,202,147,16217,144.24
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),P.K.R COLONY,1,DOMESTIC,1422,1291,165088,1674.188
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,BADRIPALLY,1,DOMESTIC,78,73,9704,55.055
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,1,DOMESTIC,593,559,76247,514.383
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,1,DOMESTIC,502,432,46258,268.573
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,1,DOMESTIC,311,275,31572,279.005
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,RAMPALLI,1,DOMESTIC,231,199,19388,195.02
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,RANGAPOOR,1,DOMESTIC,673,562,65252,503.756
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,SABBITHAM,1,DOMESTIC,398,354,43489,289.122
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,VENKATRAO PALLI,1,DOMESTIC,46,44,3449,38.12
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,SHANTHINAGAR,CHANDAPALLI,1,DOMESTIC,23,16,1247,15.3
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,SHANTHINAGAR,CHANDAPALLY,1,DOMESTIC,1002,966,94630,846.138
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,SHANTHINAGAR,DEVIDI,1,DOMESTIC,2,2,136,1.48
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,SHANTHINAGAR,PEDDAPALLY TOWN 2,1,DOMESTIC,8805,8403,1216847,14145.706
